Mean,Count,Service Time
32,42,3.070341110229492
32,43,3.176222085952759
32,44,3.189016103744507
32,45,3.255643129348755
32,46,3.310499906539917
32,47,3.2026679515838623
32,48,3.21342396736145
32,49,3.2603588104248047
32,50,3.2845449447631836
64,1,0.10475802421569824
64,2,0.21536493301391602
64,3,0.407275915145874
64,4,0.5844190120697021
64,5,0.6499030590057373
64,6,0.735846996307373
64,7,0.8309640884399414
64,8,0.8909540176391602
64,9,0.9288218021392822
64,10,0.9931900501251221
64,11,1.0776689052581787
64,12,1.2012290954589844
64,13,1.2967801094055176
64,14,1.4273490905761719
64,15,1.5742318630218506
64,16,1.576551914215088
64,17,1.651792049407959
64,18,1.6920151710510254
64,19,1.7505090236663818
64,20,1.823951005935669
64,21,1.892637014389038
64,22,2.0048880577087402
64,23,2.1056971549987793
64,24,2.2164220809936523
64,25,2.3899900913238525
64,26,2.5038180351257324
64,27,2.5885679721832275
64,28,2.6615688800811768
64,29,2.7229058742523193
64,30,2.864070177078247
64,31,3.0267679691314697
64,32,3.1613831520080566
64,33,3.245516061782837
64,34,3.370393991470337
64,35,3.3819100856781006
64,36,3.437417984008789
64,37,3.5011770725250244
64,38,3.590691089630127
64,39,3.766179084777832
64,40,3.900607109069824
64,41,4.032027006149292
64,42,4.18536901473999
64,43,4.271775007247925
64,44,4.345074892044067
64,45,4.40529990196228
64,46,4.508678913116455
64,47,4.6061060428619385
64,48,4.83557391166687
64,49,4.985133171081543
64,50,5.090632200241089
